id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63
1267.0,-0.08772147446870804,-0.024669034406542778,0.04342088848352432,0.16398978233337402,-0.18533699214458466,-0.17160862684249878,0.40847882628440857,-0.03210423141717911,-0.06599442660808563,0.40601351857185364,-0.12951897084712982,0.28276506066322327,-0.43614304065704346,0.025573618710041046,0.2420126050710678,-0.0034700073301792145,0.26247307658195496,0.355423241853714,0.231316477060318,-0.3044358789920807,-0.33422890305519104,-0.029649483039975166,-0.16188684105873108,-0.06641737371683121,0.8593444228172302,-0.3495021164417267,-0.2742041349411011,-0.1500825434923172,0.14422617852687836,-0.33529913425445557,-0.1523304581642151,-0.38146939873695374,-0.5588942170143127,0.14486470818519592,0.09487178176641464,0.464743971824646,-0.08234480768442154,-0.49301886558532715,-0.09387944638729095,-0.0881158709526062,-0.3858264684677124,-0.2817186117172241,-0.08364365994930267,0.26172640919685364,0.2798292636871338,-0.1129123792052269,-0.05332579463720322,0.07655761390924454,-0.004753962159156799,-0.18520671129226685,-0.154754638671875,-0.22630737721920013,0.07971076667308807,0.20460207760334015,-0.04258037358522415,0.25925278663635254,-0.3143770098686218,0.09337063133716583,-0.277524471282959,0.6910945773124695,0.0816815048456192,0.3292456269264221,-0.019440997391939163,-0.009720532223582268
1268.0,-0.4495760202407837,-0.3241784870624542,-0.28447791934013367,0.2321043163537979,0.014449205249547958,-0.005673140753060579,-0.3040357828140259,-0.16834791004657745,0.2617889940738678,-0.06589286029338837,-0.30765533447265625,-0.10494687408208847,0.06723751127719879,-0.03089367225766182,-0.12043017894029617,0.07628457248210907,-0.2541888356208801,0.41250309348106384,0.007633253466337919,0.4623834788799286,-0.09508468210697174,0.09623012691736221,-0.2519565522670746,0.22655369341373444,-0.08858467638492584,-0.14112989604473114,-0.2525784969329834,0.01777673326432705,0.06885342299938202,-0.11348462104797363,-0.34328970313072205,0.113516665995121,-0.4144640564918518,-0.10455171018838882,0.05216427147388458,0.31169968843460083,-0.10184337198734283,-0.25443482398986816,-0.1692052036523819,-0.3563883304595947,0.060351911932229996,-0.1473119556903839,0.0487406849861145,-0.4471887946128845,-0.02773425728082657,-0.14543339610099792,0.0007187522714957595,-0.08303549140691757,0.2430455982685089,-0.32134541869163513,-0.5420236587524414,0.12490666657686234,0.35530713200569153,0.177355095744133,-0.12335073947906494,-0.2593533396720886,0.11022968590259552,0.6143213510513306,-0.34813186526298523,0.3871385157108307,0.5883888602256775,0.2763936221599579,-0.3007802367210388,-0.3303711414337158
1269.0,-0.39138907194137573,0.09755726158618927,-0.2867598533630371,-0.11921557784080505,-0.07631667703390121,0.14770324528217316,-0.004078280180692673,-0.09086739271879196,0.3163015842437744,0.03297709301114082,-0.20532283186912537,-0.0745849460363388,-0.40845930576324463,-0.05990177020430565,-0.3417755961418152,-0.38389140367507935,-0.30079400539398193,-0.14517398178577423,-0.31396374106407166,0.2730386257171631,-0.15246787667274475,0.1739158034324646,-0.05062156170606613,0.09338676184415817,0.12223205715417862,-0.3643125891685486,-0.3553338348865509,0.13911542296409607,0.1513756513595581,-0.04835742339491844,-0.2889796197414398,0.4842641353607178,-0.25960680842399597,-0.10857649892568588,0.1601296067237854,0.10518601536750793,-0.26146313548088074,-0.23839396238327026,-0.0681738406419754,-0.21812258660793304,0.036853235214948654,-0.07943475991487503,0.305821031332016,-0.2899625301361084,0.11252433061599731,-0.12423716485500336,-0.13714618980884552,-0.2032831907272339,0.09103953093290329,-0.09889548271894455,-0.045703474432229996,-0.17090961337089539,-0.2404341995716095,0.11817098408937454,0.09039327502250671,0.2917702794075012,0.27498528361320496,0.22898662090301514,-0.44948795437812805,0.16116970777511597,0.5416552424430847,0.09200166910886765,-0.009532543830573559,-0.25626781582832336
1270.0,-0.0885021984577179,-0.0847313329577446,-0.4537603259086609,-0.05017317086458206,-0.24529929459095,-0.029005518183112144,-0.21894904971122742,-0.16964000463485718,0.4746962785720825,-0.17320585250854492,0.19204193353652954,-0.07744669914245605,0.03717924281954765,-0.08086609840393066,-0.14435571432113647,-0.02859288826584816,-0.04460414871573448,0.12908734381198883,-0.34201863408088684,0.18915656208992004,0.17874643206596375,0.3837788701057434,-0.260035902261734,-0.12811310589313507,0.1557740867137909,-0.14752452075481415,0.01952933706343174,0.008561366237699986,-0.23173025250434875,-0.29038095474243164,-0.18007060885429382,0.3316722810268402,-0.21313165128231049,-0.3424001634120941,-0.2403600513935089,0.3908192813396454,-0.05779997259378433,-0.28009259700775146,-0.13770587742328644,0.02938510663807392,0.18569040298461914,-0.18144074082374573,0.4644562304019928,-0.012876015156507492,0.4036816954612732,-0.6092094779014587,-0.13720598816871643,-0.0492430180311203,0.18666058778762817,-0.1286252737045288,-0.2181815505027771,0.19873082637786865,-0.3179345726966858,-0.009318407624959946,0.3114878237247467,0.19751013815402985,0.4453050196170807,0.4860551357269287,-0.370551198720932,-0.06816224008798599,0.36159875988960266,-0.17120113968849182,-0.27036288380622864,-0.168927863240242
1271.0,0.1059778481721878,0.12017043679952621,-0.1443849802017212,0.19134213030338287,-0.054846253246068954,-0.007248250301927328,0.19584877789020538,-0.051840536296367645,0.2360111027956009,-0.14704467356204987,0.17979559302330017,-0.09248212724924088,0.12283798307180405,-0.10445642471313477,-0.010619241744279861,0.08228050172328949,0.05272013694047928,0.15603545308113098,-0.17430122196674347,-0.11937494575977325,0.3411271870136261,0.0948517695069313,-0.09890412539243698,-0.10888901352882385,0.418206125497818,0.15922649204730988,0.20106782019138336,-0.307271271944046,-0.2518763244152069,-0.036153003573417664,-0.14102426171302795,-0.0005496065132319927,-0.13158152997493744,-0.3742048144340515,-0.4192192554473877,0.13643677532672882,-0.08703720569610596,-0.4477282464504242,-0.058350998908281326,0.07306266576051712,-0.016569100320339203,-0.25540807843208313,0.12466946989297867,0.11414171010255814,0.4034072160720825,-0.5271397829055786,-0.06533505767583847,-0.20703557133674622,0.30224311351776123,-0.3157288134098053,-0.03886459022760391,-0.0065052704885602,-0.4937615692615509,-0.2631434500217438,0.34250199794769287,0.31092211604118347,0.4890340566635132,0.32600533962249756,-0.3403867483139038,0.2340134084224701,0.38919946551322937,-0.1450478732585907,-0.025799671187996864,-0.04449186474084854
1272.0,0.14476002752780914,0.2808156907558441,0.1747686266899109,-0.6406701803207397,0.2227204442024231,0.020745771005749702,0.46612298488616943,0.018414128571748734,-0.1684769093990326,-0.13424374163150787,0.7120222449302673,0.10187358409166336,0.3662799894809723,-0.12625658512115479,-0.6169704794883728,-0.02280728705227375,-0.03874301165342331,-0.22367863357067108,-0.08049006015062332,0.015105645172297955,0.06807231903076172,-0.021147502586245537,-0.11485443264245987,-0.32644250988960266,0.1292131543159485,-0.14913736283779144,0.6638835668563843,-0.13284848630428314,-0.10962452739477158,-0.23366445302963257,0.2577124238014221,0.3873390555381775,0.012995596043765545,-0.14323566854000092,-0.4308352470397949,-0.07937873899936676,0.01452996302396059,-0.3005066514015198,0.012949622236192226,-0.13498659431934357,-0.18510009348392487,-0.4874292314052582,0.1225728839635849,0.12999990582466125,0.12168943136930466,-0.273835152387619,0.11681246757507324,0.03789008408784866,0.4151441156864166,-0.26703518629074097,-0.06730366498231888,0.1048140674829483,-0.1502404361963272,-0.09730546921491623,-0.30582836270332336,-0.07149074971675873,0.1437700241804123,0.011815859004855156,0.16219693422317505,0.289894163608551,0.8704710602760315,1.0351784229278564,-0.08412492275238037,0.023450270295143127
1273.0,0.1506550908088684,-0.23471195995807648,-0.18056881427764893,0.08892998844385147,0.35342714190483093,-0.08120638877153397,-0.11125558614730835,-0.2964496612548828,-0.331126868724823,-0.20045329630374908,0.044319555163383484,0.24684101343154907,0.05374952778220177,-0.182245135307312,0.17781271040439606,-0.010329867713153362,0.3433701992034912,0.25080606341362,-0.0041481610387563705,0.2088223546743393,-0.22091373801231384,0.26115870475769043,-0.3402860164642334,0.0790398046374321,0.15512815117835999,-0.29889097809791565,-0.2593262791633606,-0.6239177584648132,-0.11020168662071228,-0.40605655312538147,0.018353821709752083,-0.25731590390205383,0.1501850038766861,0.160983607172966,-0.1196231096982956,-0.2691207230091095,0.24168312549591064,-0.4869840145111084,-0.13276463747024536,0.027708588168025017,-0.301568865776062,0.0802653431892395,0.1980760395526886,-0.19055813550949097,-0.5188419818878174,0.1088518351316452,-0.1552657186985016,0.13532398641109467,0.2824510633945465,-0.2948395609855652,0.14467689394950867,-0.19638842344284058,-0.4031391441822052,-0.3547084927558899,-0.09705667197704315,0.17900711297988892,0.061472680419683456,0.581232488155365,-0.030000409111380577,0.03136904537677765,0.4062064588069916,-0.2666350305080414,0.22155751287937164,-0.3664378523826599
1274.0,0.437141478061676,-0.18853260576725006,0.19282521307468414,0.26611441373825073,-0.059020694345235825,-0.3025745153427124,-0.1229260265827179,0.13855795562267303,-0.14916498959064484,0.5506963729858398,0.4114968478679657,0.13210797309875488,-0.22908642888069153,-0.2296656370162964,0.006137611344456673,0.5029014945030212,0.16879859566688538,0.013542130589485168,0.11902736872434616,-0.6977002620697021,-0.3541308343410492,-0.32866305112838745,0.18930639326572418,-0.047722864896059036,0.049930065870285034,0.14502549171447754,0.14088480174541473,-0.4436309039592743,0.13893170654773712,-0.10516820102930069,0.5490981340408325,0.026371527463197708,-0.5408360362052917,-0.14835616946220398,-0.16663038730621338,0.6172895431518555,-0.08654514700174332,-0.5747456550598145,0.3069517910480499,0.38393545150756836,-0.040561795234680176,-0.4104841947555542,0.3227163553237915,-0.10012021660804749,0.2734328508377075,-0.5816283226013184,-0.06711551547050476,-0.21090073883533478,-0.19653373956680298,-0.05391266942024231,0.45186299085617065,-0.49474653601646423,-0.5472322106361389,-0.542940080165863,0.006462843623012304,0.4453679919242859,-0.03126765415072441,0.06705274432897568,0.31500640511512756,-0.0037941397167742252,0.10952848941087723,0.03503023833036423,0.3470136523246765,-0.3322376012802124
1275.0,0.3871975541114807,0.33608362078666687,0.023949891328811646,0.12447918206453323,0.2669072151184082,-0.15984834730625153,-0.2274520844221115,-0.21331031620502472,-0.03662383183836937,-0.07988110184669495,0.5223993062973022,0.016514942049980164,0.33797091245651245,-0.1328027993440628,0.2878660559654236,0.15160343050956726,0.2654523551464081,-0.029853366315364838,-0.3043249249458313,-0.40781113505363464,-0.03606926277279854,-0.15028667449951172,-0.17391584813594818,-0.27684828639030457,-0.07539616525173187,0.24402010440826416,0.2571045160293579,-0.4059039056301117,-0.014297748915851116,0.14641906321048737,0.31409555673599243,-0.16880372166633606,-0.2034500241279602,-0.2386799454689026,-0.4839880168437958,0.13527630269527435,-0.05461076274514198,-0.5525035262107849,0.23757079243659973,0.4066210091114044,-0.21363724768161774,-0.15610595047473907,0.16701848804950714,-0.14403414726257324,0.1413886547088623,-0.2812807857990265,-0.013371480628848076,0.16418501734733582,-0.17684721946716309,-0.1812269687652588,0.3275749385356903,-0.20863282680511475,-0.45922961831092834,-0.5163732171058655,0.19662052392959595,0.18948668241500854,0.032664954662323,0.13865606486797333,-0.07537053525447845,0.016017606481909752,0.11607124656438828,0.0208180770277977,0.049422428011894226,-0.24344559013843536
1276.0,0.21045830845832825,-0.036629725247621536,-0.07960972189903259,0.5677168965339661,0.32128670811653137,0.14428454637527466,-0.11929069459438324,-0.2674459218978882,0.3123939037322998,0.38375788927078247,0.29901063442230225,0.4206453859806061,0.4571858048439026,0.03948727250099182,0.36666029691696167,-0.2822757065296173,0.37975239753723145,-0.09540681540966034,0.019714873284101486,-0.2587100565433502,-0.17529907822608948,-0.1989382803440094,-0.10806908458471298,-0.09139522165060043,-0.17648111283779144,-0.12289129197597504,0.11889886856079102,-0.05877058207988739,0.49178236722946167,-0.0530792698264122,0.26985156536102295,-0.1593528687953949,-0.2652125954627991,-0.2272748500108719,-0.3986133337020874,0.06701862812042236,0.015621984377503395,-0.6598080396652222,0.5646596550941467,0.17571482062339783,-0.08263441920280457,-0.07489059120416641,0.32833975553512573,0.22071018815040588,0.5433356761932373,0.07626884430646896,0.10072629898786545,-0.22504758834838867,-0.1535033881664276,-0.06256326287984848,0.31700021028518677,-0.2427230328321457,-0.4357505738735199,-0.5220264792442322,0.1534040868282318,0.18029721081256866,0.08719431608915329,0.19764773547649384,-0.40507686138153076,0.3905893862247467,-0.15210966765880585,-0.13097980618476868,0.08931232243776321,-0.1722976416349411
1277.0,0.40535783767700195,0.03584999591112137,-0.31227993965148926,0.06379923224449158,0.30014708638191223,-0.08469107002019882,-0.3495166301727295,0.172678604722023,0.14049118757247925,0.40253737568855286,0.5792664289474487,0.035715796053409576,-0.10609368979930878,-0.4622982442378998,-0.44913023710250854,-0.13830126821994781,-0.17133548855781555,-0.005482090171426535,0.288203626871109,-0.26837292313575745,-0.6575340628623962,0.07248516380786896,0.06436192244291306,0.010959296487271786,-0.002060322090983391,-0.2902245819568634,-0.02127882093191147,-0.4486142694950104,0.2694386839866638,-0.46015802025794983,0.7083062529563904,-0.3005101978778839,-0.41960760951042175,-0.3705456852912903,-0.1138499453663826,0.17940743267536163,-0.17154960334300995,-0.13974665105342865,-0.05256440490484238,0.6877628564834595,0.2890761196613312,0.025658659636974335,0.5468227863311768,-0.2686349153518677,-0.24930903315544128,-0.15477296710014343,-0.08290593326091766,-0.08834914863109589,-0.1874125897884369,-0.2641170024871826,-0.16545654833316803,0.002654806012287736,0.26856720447540283,0.09372182935476303,-0.021944282576441765,0.06190221384167671,-0.060503605753183365,0.2626846432685852,0.21968857944011688,0.21193310618400574,0.25708526372909546,0.02837424911558628,0.21558846533298492,-0.02047179639339447
1278.0,0.4456063210964203,-0.08416566252708435,-0.25620636343955994,-0.11092901974916458,0.014919493347406387,0.06750355660915375,-0.26542457938194275,0.08409524708986282,0.12370521575212479,0.11748608946800232,0.5944868326187134,0.07493886351585388,-0.5387319326400757,-0.2452331930398941,-0.32011523842811584,-0.4608492851257324,0.06830483675003052,0.04756556451320648,-0.0015809652395546436,-0.43464183807373047,-0.608189046382904,0.1219349279999733,0.17099590599536896,0.06891492754220963,0.07583551853895187,-0.33961033821105957,-0.15970076620578766,-0.2868656516075134,-0.3194241225719452,-0.07259996235370636,0.6873118281364441,-0.07378040254116058,-0.5277737975120544,-0.20409245789051056,-0.13481363654136658,0.2145271748304367,-0.20451140403747559,-0.19538745284080505,0.458545058965683,0.33550092577934265,0.4652383029460907,-0.3034837543964386,0.40219226479530334,-0.4302390217781067,-0.41061320900917053,-0.2362397462129593,0.1373419612646103,-0.059032708406448364,-0.1749984472990036,-0.09844715148210526,-0.0004854947328567505,-0.19189457595348358,-0.0654396116733551,-0.11233098059892654,0.035449784249067307,0.31019726395606995,0.11282767355442047,-0.1690099835395813,0.18722504377365112,-0.030520131811499596,0.2562239468097687,-0.014509310945868492,0.07128486782312393,-0.1485295444726944
1279.0,-0.09493517130613327,-0.0990556925535202,0.4482214152812958,-0.0021267554257065058,0.011806150898337364,-0.010005495510995388,-0.14471730589866638,-0.19824448227882385,-0.18122142553329468,-0.2031051516532898,-0.5444543957710266,0.13297496736049652,0.04486285522580147,-0.1835716813802719,-0.09312522411346436,-0.0955013558268547,-0.22951118648052216,0.08899670094251633,-0.44424203038215637,0.03487440198659897,0.04940976947546005,-0.2137625813484192,-0.39882993698120117,0.23429590463638306,0.6236864328384399,-0.10643720626831055,-0.5817558765411377,-0.25227418541908264,0.3408823609352112,-0.05783548951148987,-0.30573680996894836,0.22537532448768616,-0.23525314033031464,-0.10010208189487457,-0.3065209984779358,-0.1594407707452774,0.06709516048431396,-0.7665482759475708,-0.19270344078540802,-0.43083930015563965,0.09856309741735458,-0.1227380782365799,-0.19651947915554047,-0.01769944652915001,-0.15091952681541443,0.1377975344657898,0.25517287850379944,0.21826301515102386,0.20289814472198486,0.3156634569168091,-0.14183004200458527,-0.4431893527507782,-0.3769989609718323,-0.22904817759990692,-0.17993177473545074,0.3665716052055359,-0.4279373288154602,0.09309825301170349,-0.24017274379730225,0.10056917369365692,0.07234968990087509,0.4141252934932709,0.06386369466781616,-0.5078842043876648
1280.0,0.2501039206981659,-0.13427820801734924,-0.8168780207633972,-0.19969844818115234,0.055501047521829605,0.0939924567937851,-0.5224480628967285,-0.14425230026245117,-0.4995613694190979,0.6209203600883484,0.059912603348493576,-0.0665542408823967,-0.08676979690790176,-0.4069230556488037,0.5196210145950317,-0.08627812564373016,0.4321945309638977,0.6976004838943481,0.026548679918050766,-0.023853300139307976,-0.03994361311197281,0.16165752708911896,0.05415430665016174,-0.37193745374679565,-0.014479526318609715,-0.5369924306869507,0.156860813498497,-0.3059164881706238,0.34853366017341614,-0.03489062190055847,0.5006420612335205,-0.0889052078127861,-0.4296838641166687,-0.63862144947052,0.4091387987136841,-0.3264455199241638,0.04292276129126549,-0.18656104803085327,0.7743053436279297,0.32844939827919006,-0.36552149057388306,-0.2788810133934021,0.5908032059669495,-0.8167712092399597,0.22745364904403687,-0.21311844885349274,-0.30580416321754456,-0.07132172584533691,-0.4342581331729889,-0.36202216148376465,-0.2955191433429718,0.16488678753376007,0.044223200529813766,0.0082682641223073,-0.2072370946407318,-0.062086500227451324,-0.4447500705718994,-0.31671446561813354,-0.33073753118515015,0.11226411163806915,0.06445631384849548,-0.2263317108154297,0.229715958237648,-0.22404122352600098
1281.0,-0.30961164832115173,0.3741712272167206,0.14984795451164246,-0.04740386828780174,0.11525361239910126,0.1008109599351883,0.35340842604637146,-0.09676064550876617,-0.19047629833221436,-0.7159886956214905,-0.06001070886850357,0.10925091058015823,0.08959817886352539,-0.23104798793792725,0.17093303799629211,-0.5791372060775757,0.33758723735809326,0.48654428124427795,-0.0009615281596779823,0.03281219303607941,-0.37857404351234436,0.2686508595943451,-0.39247846603393555,-0.2261243462562561,0.3316184878349304,-0.7282246947288513,0.2521646022796631,-0.20713408291339874,0.14048627018928528,-0.3067627549171448,-0.35744377970695496,-0.15444029867649078,-0.2850687503814697,0.07959511876106262,0.4843711256980896,0.03740137442946434,-0.10124164819717407,-0.4460400342941284,0.12325379252433777,0.017758313566446304,-0.6858094334602356,-0.06184582784771919,0.38644441962242126,0.3431718945503235,-0.00884834211319685,-0.13412538170814514,0.004051110241562128,0.2279583066701889,0.2030315101146698,-0.17901957035064697,-0.38882145285606384,0.01727116107940674,-0.09295236319303513,0.0004380950704216957,-0.06873950362205505,-0.12290196120738983,-0.5462948083877563,0.20850886404514313,-0.3174237012863159,0.39578449726104736,0.3177688419818878,0.3509446978569031,-0.17439036071300507,-0.10220770537853241
1282.0,-0.1366131454706192,0.3844529092311859,0.07406982034444809,-0.2992849349975586,-0.09763608127832413,-0.2649744153022766,-0.07222751528024673,-0.20918837189674377,0.038962654769420624,0.23680180311203003,0.420955091714859,0.10799575597047806,0.13822239637374878,0.032426461577415466,0.4518897235393524,-0.43386751413345337,0.17728111147880554,0.3280491828918457,-0.41817596554756165,-0.17222362756729126,0.014943040907382965,-0.12921001017093658,-0.40178778767585754,0.19270899891853333,0.19488434493541718,-0.42893481254577637,-0.024279600009322166,0.003994041122496128,-0.20587602257728577,0.16677109897136688,0.36104974150657654,-0.33650073409080505,-0.3777916431427002,-0.3193460702896118,-0.3179633617401123,0.4546908736228943,-0.2678002417087555,-0.4666798412799835,0.2617622911930084,-0.048889514058828354,-0.014198703691363335,-0.42711779475212097,0.04897064343094826,-0.05193546414375305,-0.1590450257062912,-0.7360584139823914,0.07056983560323715,0.1119375228881836,0.22401010990142822,0.013353635556995869,0.17401497066020966,0.4189686179161072,-0.04664536938071251,-0.32041606307029724,-0.027722613885998726,0.2701016664505005,-0.15075241029262543,-0.11221358925104141,-0.3451593220233917,-0.17725983262062073,0.29818546772003174,0.03695078194141388,-0.07230326533317566,-0.05250696837902069
1283.0,-0.15363040566444397,0.25164535641670227,0.3483765423297882,0.09716580808162689,0.15287521481513977,-0.12150393426418304,0.22690649330615997,0.10661051422357559,-0.19744664430618286,-0.26178961992263794,-0.06602088361978531,0.010904178954660892,-0.24723774194717407,-0.003144609509035945,0.012950778007507324,-0.8935191035270691,0.01749258302152157,-0.04263363406062126,0.21433036029338837,-0.1507934331893921,-0.43221670389175415,0.1394321471452713,-0.23887822031974792,0.06987623870372772,0.5584381222724915,-0.6257454752922058,-0.1807289570569992,-0.21704408526420593,0.28382009267807007,-0.19693006575107574,0.10333676636219025,-0.27229073643684387,-0.1276419311761856,0.14274962246418,0.3194732069969177,0.03564709797501564,-0.07712601870298386,-0.25407254695892334,-0.06208544224500656,0.2587136924266815,-0.6062420010566711,0.051803041249513626,0.3012620806694031,0.34109893441200256,0.15563800930976868,-0.13533616065979004,0.07056141644716263,0.2092505246400833,0.23474135994911194,-0.1160479411482811,0.22357097268104553,-0.07045525312423706,-0.2552088499069214,-0.30939939618110657,0.0005559998098760843,0.40208694338798523,-0.4953515827655792,0.3184969127178192,-0.11705067753791809,0.0382775142788887,0.3053414821624756,0.35374656319618225,0.37859150767326355,-0.04049278795719147
1284.0,-0.1340867578983307,0.0007285017054527998,0.002171542961150408,0.13227245211601257,-0.15719163417816162,-0.09824462980031967,-0.02647651545703411,0.1808333545923233,-0.13433772325515747,-0.3819158971309662,-0.25005903840065,0.030233297497034073,-0.22802814841270447,-0.036849383264780045,0.1966283917427063,-0.5705541372299194,0.3023415505886078,0.13177986443042755,0.08887781947851181,0.15421099960803986,-0.5660435557365417,0.07538006454706192,-0.18169113993644714,-0.022080769762396812,0.16891735792160034,-0.45494356751441956,-0.13374029099941254,-0.22797907888889313,0.14530077576637268,-0.20606979727745056,0.19888846576213837,0.18207785487174988,-0.4447142481803894,0.029835017397999763,0.3793836832046509,0.13525351881980896,-0.2867317497730255,-0.2557380497455597,-0.019914859905838966,-0.14739246666431427,-0.4149895906448364,0.018749846145510674,0.08544816821813583,-0.043034158647060394,0.04259475693106651,-0.0007347147911787033,0.08681604266166687,0.002898593433201313,0.03460688516497612,-0.10568508505821228,-0.10238233953714371,0.03644382953643799,-0.15236450731754303,0.030256709083914757,-0.38912972807884216,-0.07106543332338333,-0.4059384763240814,0.0733722522854805,-0.2658438980579376,0.2262081801891327,0.30546629428863525,0.3186268210411072,-0.07153450697660446,-0.23385217785835266
1285.0,-0.1206597313284874,-0.12445621937513351,-0.3270476758480072,-0.018187658861279488,-0.5820382237434387,-0.2508096992969513,-0.8494807481765747,0.06752277910709381,-0.41621682047843933,0.045792777091264725,0.22959251701831818,-0.3471945524215698,-0.2597340941429138,0.3361048996448517,0.2315547913312912,0.042174261063337326,3.751227632164955e-05,0.23397447168827057,-0.27561238408088684,-0.29014161229133606,-0.6406946182250977,0.2727123498916626,-0.26459774374961853,-0.06435772031545639,0.008283030241727829,0.18253827095031738,-0.7786703705787659,-0.6808501482009888,0.05792941525578499,-0.346025288105011,0.8925302624702454,0.2077036052942276,-0.5015590190887451,-0.1907033622264862,0.1393471211194992,0.4527871608734131,-0.18698708713054657,-0.4124407172203064,-0.5373140573501587,1.0116431713104248,0.2163466364145279,-0.1449052393436432,-0.03859853744506836,-1.1008200645446777,-0.2101879119873047,-0.6398336291313171,0.16175177693367004,-0.2821809947490692,0.22566547989845276,-0.4424729347229004,-0.1144622191786766,0.5486814975738525,-0.18373925983905792,-0.21548257768154144,0.21940022706985474,0.15615326166152954,-0.42210641503334045,-0.20364254713058472,-0.14716923236846924,-0.22727276384830475,-0.3268887400627136,0.30084604024887085,-0.27983999252319336,-0.11681239306926727
1286.0,-0.5154308080673218,0.1116412952542305,-0.5574218034744263,-0.15445685386657715,-0.09040005505084991,-0.11988889425992966,0.23935353755950928,-0.19194720685482025,-0.25571924448013306,0.35048240423202515,0.5793962478637695,0.2675648033618927,-0.2104712575674057,0.20578338205814362,-0.38788101077079773,0.09418388456106186,0.28936392068862915,0.32201629877090454,-0.304360032081604,-0.2966843247413635,-0.06023016944527626,0.07283768057823181,0.05186926946043968,-0.38573765754699707,0.06232156604528427,0.19224491715431213,0.3485114574432373,0.08146923780441284,-0.02356669120490551,-0.14676381647586823,0.09578289836645126,0.3503482937812805,-0.15289373695850372,-0.31199634075164795,-0.09963354468345642,0.3007079064846039,0.3496110737323761,-0.2939305305480957,0.04529193043708801,-0.08773615956306458,0.06828156858682632,-0.2964203357696533,0.47993025183677673,-0.216949924826622,0.026283064857125282,-0.230235755443573,-0.13210339844226837,-0.20181716978549957,-0.06981810182332993,-0.4458300769329071,-0.19896608591079712,0.16549991071224213,-0.1830921322107315,-0.011149754747748375,0.37633633613586426,0.01478339172899723,-0.03601616248488426,0.03322134539484978,-0.04303735867142677,0.2504327893257141,-0.2266705185174942,0.14409668743610382,0.16368639469146729,0.20893998444080353
1287.0,-0.32130274176597595,0.0721600279211998,-0.24259847402572632,-0.17503686249256134,0.2234005481004715,-0.3175669014453888,-0.06074311584234238,-0.30408039689064026,-0.026446592062711716,0.4574962854385376,0.5472977757453918,0.2699165344238281,-0.3444170653820038,-0.09594181180000305,-0.4199492633342743,-0.14016768336296082,0.26294925808906555,0.08932339400053024,-0.4914281368255615,-0.15389464795589447,0.1546771079301834,-0.03770945221185684,-0.0013684043660759926,0.02174832485616207,0.2188093215227127,-0.5735686421394348,0.37935417890548706,0.21004843711853027,-0.27488973736763,-0.015211112797260284,0.18906965851783752,0.09187360852956772,0.4113452732563019,-0.12323035299777985,-0.03378467261791229,0.19234493374824524,0.22006118297576904,-0.1111346185207367,-0.15649718046188354,-0.41565367579460144,-0.022829383611679077,-0.33769333362579346,-0.09823404252529144,-0.24354387819766998,-0.11583875864744186,-0.5194634199142456,-0.04408549517393112,-0.008546148426830769,0.05195651203393936,-0.5460053086280823,-0.11098543554544449,-0.17002029716968536,-0.10856759548187256,0.06596328318119049,0.036080941557884216,0.19630207121372223,0.14250020682811737,-0.05457912012934685,0.4154766798019409,0.6165422797203064,0.5612124800682068,0.5182241797447205,-0.29076963663101196,0.1242520660161972
1288.0,-0.7460121512413025,-0.058184172958135605,-0.2566443681716919,0.20063871145248413,0.2130175083875656,-0.36552464962005615,-0.0720144510269165,-0.2276526540517807,-0.12604476511478424,-0.03905998170375824,0.209002286195755,0.0386848971247673,-0.3754391074180603,0.1715533435344696,0.1154593899846077,-0.21318893134593964,-0.24271826446056366,0.3800851106643677,-0.33373695611953735,-0.1294439136981964,-0.34538042545318604,0.11766675859689713,-0.14510215818881989,-0.16824698448181152,0.28392472863197327,0.11160025745630264,0.16593745350837708,0.17753076553344727,-0.06084670126438141,-0.014494003728032112,-0.0400567464530468,0.037918537855148315,-0.4599938988685608,-0.16242718696594238,0.04382609575986862,0.6435224413871765,0.43870800733566284,-0.34195634722709656,-0.050147853791713715,-0.08037730306386948,0.12275536358356476,-0.008284740149974823,0.14419081807136536,-0.21613632142543793,0.22905850410461426,0.13166092336177826,-0.09905993193387985,0.1892385631799698,-0.12354706227779388,-0.2991325855255127,-0.24081556499004364,0.050213076174259186,0.07634186744689941,-0.14646519720554352,0.09485194087028503,-0.3030489385128021,-0.36010414361953735,0.4741238057613373,-0.11934912204742432,0.245977982878685,0.4912651777267456,0.3552427887916565,-0.009829167276620865,-0.15691274404525757
