id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63
1007.0,-0.06137491762638092,0.19493666291236877,-0.1345497965812683,0.5380374193191528,0.07726451009511948,-0.08979751914739609,0.009086132049560547,-0.06646425276994705,-0.329846054315567,-0.1779603511095047,0.17956967651844025,0.4824271500110626,-0.036258745938539505,0.04067356139421463,-0.11929307132959366,-0.20626573264598846,0.034191470593214035,-0.12026891112327576,-0.1183881014585495,-0.11386566609144211,-0.24639756977558136,-0.09818730503320694,-0.09777822345495224,-0.2407454550266266,-0.03321155160665512,-0.11186245828866959,-0.12937355041503906,-0.1896694004535675,0.37168991565704346,-0.3413145840167999,0.132243812084198,0.4584865868091583,-0.2224346250295639,-0.01873256266117096,-0.09273096919059753,-0.05643483251333237,-0.2517344653606415,-0.18749825656414032,0.03614411875605583,0.02039823867380619,-0.1210174486041069,0.10243630409240723,0.10164950788021088,-0.1440330147743225,0.014521240256726742,-0.057266876101493835,-0.1540934145450592,-0.04854830726981163,-0.09603708982467651,-0.2667941749095917,0.10132699459791183,-0.0001788806403055787,-0.27371546626091003,-0.091829314827919,-0.18627995252609253,0.3034038245677948,-0.12046906352043152,0.2302185595035553,-0.3101380467414856,0.0717039555311203,-0.07172841578722,0.014212124980986118,0.2695195972919464,-0.14479680359363556
1008.0,-0.19475136697292328,-0.08504302054643631,-0.15083900094032288,0.18283352255821228,-0.2900936007499695,0.1859421283006668,-0.01963953487575054,-0.24999038875102997,-0.09284648299217224,0.43759575486183167,0.013368633575737476,0.20183365046977997,0.009339173324406147,0.30923858284950256,-0.2607879638671875,-0.12826775014400482,0.25945669412612915,0.1809987872838974,0.09533502906560898,-0.03555462136864662,-0.050004664808511734,0.0017914241179823875,-0.17290988564491272,-0.03888324648141861,-0.22050848603248596,0.19502510130405426,-0.5124320387840271,-0.0013752856757491827,0.04973239079117775,0.26094281673431396,0.15007176995277405,-0.2018902748823166,-0.18754370510578156,-0.03288031369447708,0.13845233619213104,-0.00923850480467081,-0.16836535930633545,-0.2471247911453247,-0.04282781854271889,0.08841066807508469,-0.3650952875614166,0.16673141717910767,0.1794050633907318,-0.1842591017484665,0.09757054597139359,-0.2162940800189972,-0.11001178622245789,0.0668250024318695,-0.1727367341518402,-0.35882285237312317,0.07053744792938232,0.019184894859790802,-0.18214266002178192,-0.4102086126804352,0.018009861931204796,0.060883138328790665,0.3218524754047394,-0.03828258067369461,0.04656532406806946,-0.04268693923950195,-0.43533095717430115,-0.040842205286026,0.2612786293029785,0.17935828864574432
1009.0,0.006580670364201069,0.09400217235088348,0.0038882563821971416,-0.1845276951789856,0.31936556100845337,0.3778702914714813,-0.09802551567554474,-0.17957071959972382,-0.10904957354068756,-0.2728724777698517,-0.09465804696083069,-0.09753609448671341,-0.0390159897506237,-0.19022150337696075,0.07077214121818542,-0.0016618731897324324,0.3811207413673401,-0.0035639661364257336,0.14055009186267853,0.11851844191551208,-0.172972172498703,0.21133194863796234,0.16783049702644348,-0.21911995112895966,-0.1417594999074936,-0.1688947081565857,-0.22638586163520813,-0.18256157636642456,-0.15094107389450073,-0.44523197412490845,-0.18454277515411377,-0.05281859636306763,0.2704833745956421,0.13299039006233215,0.02686082012951374,-0.07535767555236816,-0.00025423336774110794,-0.04621062055230141,-0.41788679361343384,0.13034071028232574,0.06777993589639664,0.033915698528289795,-0.021791813895106316,-0.032616134732961655,0.14020061492919922,-0.13564638793468475,0.14610294997692108,-0.26164230704307556,-0.033215273171663284,-0.3266600966453552,-0.07284628599882126,-0.15776197612285614,-0.14932070672512054,0.05087750032544136,-0.1332675814628601,-0.0009903148747980595,-0.07581879198551178,0.18999449908733368,0.17914563417434692,0.31731468439102173,0.20962657034397125,0.36970022320747375,-0.25996270775794983,-0.22691503167152405
1010.0,-0.3197344243526459,-0.10017433762550354,-0.23568673431873322,-0.08694321662187576,0.3714354932308197,-0.09018810093402863,-0.09474673122167587,0.11167199909687042,-0.27685245871543884,-0.08082420378923416,0.2334035336971283,-0.16387712955474854,-0.03414863348007202,-0.3463342785835266,0.24159348011016846,-0.0985867828130722,-0.1399897187948227,0.4684668183326721,-0.3067907691001892,0.07182427495718002,-0.1750335991382599,0.09901754558086395,0.037739381194114685,0.29787707328796387,-0.009555745869874954,0.05139057710766792,-0.11693056672811508,-0.4457644820213318,-0.37440940737724304,-0.21460646390914917,0.34102898836135864,0.11315003782510757,-0.2202361822128296,-0.19547048211097717,-0.21413898468017578,0.18338824808597565,0.12261232733726501,-0.03733735531568527,-0.03366118669509888,0.1591748148202896,0.15814551711082458,0.03314503654837608,0.2675318419933319,-0.1323380023241043,-0.06790652126073837,-0.6728057861328125,-0.10014171153306961,-0.20678134262561798,0.2644672393798828,0.09631925821304321,0.48739832639694214,0.0647810772061348,-0.33134207129478455,-0.22108617424964905,0.17154082655906677,0.5195335745811462,0.4434306025505066,-0.15329594910144806,-0.09212995320558548,0.008540167473256588,-0.1892988383769989,0.20644691586494446,0.41518858075141907,0.24768388271331787
1011.0,-0.28888922929763794,-0.04743902012705803,-0.26393505930900574,-0.33187949657440186,-0.07161497324705124,0.24822190403938293,-0.3638332188129425,-0.13143739104270935,0.042273927479982376,0.16516543924808502,-0.35383322834968567,0.20631808042526245,0.0958317220211029,0.2361062467098236,-0.054729804396629333,0.07101689279079437,0.8056719899177551,0.04525979608297348,0.3979097604751587,0.43476271629333496,0.15710024535655975,0.0513605922460556,0.1408936083316803,-0.3313335180282593,-0.32671403884887695,0.21134042739868164,-0.45839864015579224,0.4944259226322174,0.08331640809774399,-0.23579047620296478,0.14320650696754456,-0.46060359477996826,0.03471656143665314,-0.24137121438980103,-0.10111721605062485,0.0971863642334938,-0.03011363558471203,-0.19553261995315552,-0.3440549075603485,0.033587727695703506,-0.0024374418426305056,0.2670966386795044,-0.11035246402025223,-0.15016646683216095,0.23344342410564423,-0.2640928328037262,0.17068326473236084,-0.15405301749706268,-0.3253793716430664,-0.4177091419696808,-0.09722347557544708,-0.034079138189554214,-0.26197150349617004,-0.454654335975647,-0.17554529011249542,0.01819019392132759,0.26851779222488403,0.2289266139268875,-0.006560659967362881,0.4378136992454529,-0.049890998750925064,0.33069267868995667,-0.39143192768096924,0.0010761782759800553
1012.0,-0.12754425406455994,0.1663253754377365,-0.07931537181138992,0.36645227670669556,-0.3130834698677063,-0.0531524233520031,-0.06371768563985825,-0.1374482661485672,-0.013364497572183609,0.2883037030696869,0.052762147039175034,0.23065285384655,-0.010294598527252674,0.26668691635131836,-0.08644096553325653,-0.14495544135570526,0.01327698864042759,0.08225566148757935,0.018798550590872765,-0.12012393772602081,-0.11467161029577255,-0.029674764722585678,-0.12456054985523224,-0.08770503848791122,-0.035868968814611435,0.10560576617717743,-0.4633677303791046,0.11972595006227493,0.27947288751602173,0.06805407255887985,0.15429262816905975,0.06096196547150612,-0.19049637019634247,-0.0334601104259491,0.07841979712247849,0.14773128926753998,-0.13335444033145905,-0.29111453890800476,0.03979158028960228,0.19385439157485962,-0.36438289284706116,0.035035572946071625,0.17526325583457947,-0.1157873123884201,0.0558122918009758,-0.1350211799144745,-0.18725110590457916,-0.028926847502589226,-0.20396652817726135,-0.3342837393283844,0.05607306957244873,0.08579466491937637,-0.1451808661222458,-0.3545224666595459,0.028537418693304062,0.21915826201438904,0.22574371099472046,-0.07037019729614258,-0.1295413374900818,0.009736987762153149,-0.24096861481666565,0.02302686497569084,0.39523157477378845,0.07892760634422302
1013.0,-0.13377177715301514,-0.21836449205875397,-0.12283053249120712,0.01725853979587555,0.10812537372112274,0.11559496819972992,-0.050936587154865265,-0.07652731984853745,-0.07597033679485321,0.11809337139129639,0.04213922843337059,-0.008917005732655525,-0.0910758450627327,-0.09086295962333679,-0.12200386077165604,-0.08526653796434402,0.06145584210753441,0.19365732371807098,-0.1314186304807663,-0.0196002759039402,-0.05068124458193779,0.032582733780145645,-0.057738546282052994,0.03230183944106102,0.02382952719926834,-0.05810461565852165,-0.10284391045570374,-0.21445699036121368,-0.06757549941539764,-0.0063527533784508705,0.026691654697060585,-0.04235488548874855,-0.0647963136434555,-0.03238843381404877,0.04441181570291519,-0.1227087751030922,-0.030585434287786484,-0.16007000207901,-0.10444647073745728,-0.0892358049750328,-0.10656118392944336,0.03989161178469658,0.07709600776433945,-0.1873529702425003,0.11935579031705856,-0.24418219923973083,0.06850113719701767,0.014868510887026787,0.10416480898857117,-0.05500726029276848,-0.03044600412249565,-0.050960149616003036,-0.20220249891281128,-0.13417333364486694,-0.025395357981324196,0.09136822074651718,0.07323738932609558,0.0842636227607727,0.005035655107349157,0.086660236120224,-0.06395504623651505,0.0636923611164093,0.08787412196397781,-0.020617889240384102
1014.0,-0.07860391587018967,0.02551378309726715,-0.2825212776660919,0.4585146903991699,0.015254966914653778,0.07536828517913818,-0.024157924577593803,0.038620077073574066,-0.5416525602340698,-0.0774395763874054,0.09161259233951569,0.4348306357860565,0.06020689755678177,0.12037835270166397,-0.16935183107852936,-0.3072713315486908,0.34770554304122925,-0.10257662832736969,0.08951821178197861,0.18052680790424347,-0.2230193316936493,-0.07756901532411575,-0.16695542633533478,-0.19416582584381104,-0.24833829700946808,-0.020528601482510567,-0.26627516746520996,-0.18202780187129974,0.23109672963619232,-0.22062133252620697,0.3441661596298218,0.15156464278697968,-0.16192609071731567,-0.021432919427752495,-0.06809163093566895,0.06664480268955231,-0.14699241518974304,-0.1255202293395996,-0.052742842584848404,0.10780292749404907,0.09890526533126831,0.03794679045677185,0.1747809797525406,-0.07006429880857468,-0.08446815609931946,-0.1653449535369873,-0.08498791605234146,-0.017517585307359695,0.07039357721805573,-0.3763298988342285,0.17018476128578186,0.19597533345222473,-0.26765960454940796,-0.19442197680473328,-0.24918556213378906,0.11715329438447952,-0.06346394121646881,0.21601718664169312,-0.15492486953735352,0.0524020716547966,0.02361770160496235,0.06778726726770401,0.20949777960777283,0.0203334279358387
1015.0,-0.22456969320774078,-0.24448828399181366,-0.15776585042476654,-0.09852021932601929,0.08912421762943268,0.11343621462583542,-0.21480581164360046,-0.17249013483524323,0.07403343915939331,0.2549920976161957,-0.13303901255130768,-0.07339128851890564,-0.08775704354047775,-0.08668490499258041,-0.14018742740154266,0.08156372606754303,0.1041417345404625,0.20928974449634552,-0.17464178800582886,-0.04990551993250847,-0.007245063316076994,0.07584544271230698,0.020469948649406433,0.00018850446213036776,0.016751937568187714,-0.0008217026479542255,-0.08410587161779404,-0.03855280205607414,-0.09580867737531662,0.013129077851772308,-0.07518917322158813,-0.05687627196311951,-0.07962784171104431,-0.14732526242733002,0.02010945789515972,-0.10013961791992188,-0.0937526673078537,-0.20695100724697113,-0.13749423623085022,0.0035430502612143755,-0.11772461980581284,0.10573717951774597,0.0305606909096241,-0.34216660261154175,0.2713605761528015,-0.17403218150138855,0.10114876925945282,-0.058406464755535126,-0.10096407681703568,-0.08050277084112167,-0.12322507798671722,-0.19747094810009003,-0.23759979009628296,-0.24925081431865692,0.030566241592168808,0.12161567807197571,0.19386059045791626,0.0895695760846138,-0.08628594875335693,0.18611863255500793,-0.14964145421981812,0.13228753209114075,-0.08918850868940353,-0.07253605872392654
1016.0,-0.10618734359741211,-0.1351107656955719,-0.04271116852760315,-0.18707744777202606,0.0404626689851284,0.2654009759426117,-0.0867236778140068,-0.23718421161174774,0.023986928164958954,0.06977599114179611,-0.1127101257443428,0.18150553107261658,0.10481387376785278,0.03611858934164047,-0.10930966585874557,-0.05782771855592728,0.5252797603607178,0.10519189387559891,0.18639250099658966,0.2057185024023056,0.0686635822057724,0.005932801403105259,0.009592801332473755,-0.23937790095806122,-0.0860842615365982,-0.08600402623414993,-0.2243252396583557,0.0928974449634552,0.03784693032503128,-0.20318542420864105,-0.004225216340273619,-0.24793246388435364,0.10541360080242157,-0.02085975371301174,0.005129585973918438,-0.1479274034500122,-0.00409666309133172,-0.3628174066543579,-0.19202299416065216,-0.17962230741977692,-0.2000114768743515,0.10419441014528275,0.008224152028560638,-0.07438735663890839,0.1231234148144722,-0.1509115844964981,0.18288441002368927,-0.06417100876569748,-0.12861596047878265,-0.288600891828537,-0.1053222045302391,-0.11706319451332092,-0.07923593372106552,-0.17247094213962555,-0.26712659001350403,0.012937784194946289,-0.03841932490468025,0.2288341522216797,0.10126436501741409,0.21473979949951172,0.05261118710041046,0.20958301424980164,-0.17984868586063385,-0.05785905197262764
1017.0,-0.12600284814834595,0.28209105134010315,-0.19918344914913177,0.094474658370018,0.15361888706684113,-0.22034184634685516,-0.11372879147529602,0.11855112761259079,-0.07327648997306824,-0.29124826192855835,0.0010252785868942738,0.30359309911727905,0.19976678490638733,-0.07704514265060425,0.2271687239408493,-0.08975953608751297,0.2008453607559204,0.09369361400604248,-0.010953226126730442,0.15489929914474487,-0.08084537088871002,-0.1652873456478119,0.18199141323566437,-0.24087417125701904,-0.05213392898440361,-0.025127388536930084,-0.17377717792987823,0.2305290699005127,0.22458049654960632,-0.7443175911903381,0.1780998259782791,0.2253219187259674,-0.26530253887176514,-0.2448910027742386,-0.21974335610866547,0.13308018445968628,-0.017082247883081436,-0.2715039551258087,0.06552743911743164,-0.039318785071372986,-0.043724652379751205,0.0883813202381134,0.039018116891384125,-0.06931692361831665,0.02055187337100506,-0.37364688515663147,-0.0736527368426323,-0.22031980752944946,-0.11491678655147552,-0.26221784949302673,0.2788670063018799,0.13970738649368286,-0.25930386781692505,-0.1765338033437729,-0.18576863408088684,0.5237903594970703,-0.0008836747147142887,0.28770795464515686,-0.49136239290237427,0.18093596398830414,0.07760892063379288,0.2598187327384949,0.09998083859682083,0.00803705770522356
1018.0,-0.18244217336177826,0.14486545324325562,-0.4297480583190918,0.525371789932251,-0.15864112973213196,-0.359539270401001,-0.23655687272548676,0.03536459058523178,-0.16299767792224884,0.22183042764663696,0.027212880551815033,0.3184683322906494,-0.06327114254236221,0.07051262259483337,0.016712317243218422,-0.09766886383295059,-0.2836866080760956,0.16566301882266998,-0.3875584900379181,-0.1924242377281189,-0.2078518271446228,-0.1295284628868103,-0.11581604927778244,0.05119156464934349,0.15830664336681366,-0.018424879759550095,-0.10246525704860687,0.0030080359429121017,0.3611401617527008,-0.23712913691997528,0.2534206509590149,0.3916128873825073,-0.5219351053237915,-0.27887386083602905,-0.16825439035892487,0.15142856538295746,-0.19669176638126373,-0.3133935034275055,0.13172301650047302,0.09681767225265503,-0.15639370679855347,-0.11194582283496857,0.13012577593326569,-0.4123569428920746,0.1807902753353119,-0.15106885135173798,-0.1806594878435135,-0.032261922955513,-0.045261114835739136,-0.28504279255867004,0.13799697160720825,0.04608796536922455,-0.35063207149505615,-0.2947806119918823,0.035673949867486954,0.4554215371608734,-0.043008383363485336,0.11844892054796219,-0.5791069865226746,0.08502425998449326,-0.05054330453276634,0.09104691445827484,0.24727530777454376,0.004378164187073708
1019.0,0.04864942654967308,0.30560246109962463,0.09834527224302292,0.4965648651123047,-0.09575077891349792,0.1384609490633011,0.17758530378341675,-0.296723335981369,-0.15770737826824188,-0.13325688242912292,0.16099949181079865,0.4687284827232361,0.03601635992527008,0.14181236922740936,-0.14690589904785156,-0.27684286236763,0.14215217530727386,-0.0683966726064682,0.07807783782482147,-0.155134916305542,-0.25476565957069397,-0.025670183822512627,-0.19907476007938385,-0.31894296407699585,0.013431204482913017,-0.21819327771663666,-0.4440351128578186,-0.21715794503688812,0.3501065969467163,-0.2698758542537689,0.03553609177470207,0.25145962834358215,-0.020759962499141693,0.20248907804489136,0.06301846355199814,-0.15351071953773499,-0.13232092559337616,-0.4476071000099182,-0.05226878076791763,0.002234653104096651,-0.5051220655441284,0.07259103655815125,0.17956262826919556,0.04592791944742203,-0.02023715153336525,-0.0011737174354493618,-0.1298399567604065,-0.06121550872921944,-0.20238752663135529,-0.47646546363830566,0.03676745295524597,-0.01691805012524128,-0.11787942796945572,-0.06125126779079437,-0.22753022611141205,0.24878373742103577,-0.17587308585643768,0.12413902580738068,0.10945159941911697,0.036219626665115356,-0.013100333511829376,0.0734647884964943,0.3985198438167572,-0.16545136272907257
1020.0,-0.04295455664396286,0.01418294757604599,0.006440319586545229,0.13027755916118622,-0.09698905050754547,0.08214525133371353,0.12155565619468689,-0.15360315144062042,-0.034969184547662735,0.07337453216314316,0.11822983622550964,0.33045464754104614,0.2095392942428589,0.11529210954904556,-0.06930290907621384,-0.2544819116592407,0.23832406103610992,0.1580008715391159,0.09610853344202042,0.0935463085770607,-0.040090836584568024,-0.11355138570070267,-0.12193175405263901,-0.1445763260126114,-0.03452608734369278,-0.10274313390254974,-0.27723363041877747,-0.03711254894733429,0.1681520938873291,-0.1520318239927292,0.18456029891967773,-0.0719933733344078,-0.05232899263501167,0.020151516422629356,0.05222463980317116,-0.1057380884885788,0.010737172327935696,-0.48945343494415283,0.056334178894758224,-0.1942058652639389,-0.41106557846069336,0.01235585380345583,0.16704511642456055,0.04566826671361923,-0.03228441998362541,-0.19408689439296722,-0.021754402667284012,-0.018392294645309448,-0.05793870985507965,-0.3315982520580292,0.10812623053789139,0.052180953323841095,0.02056989260017872,-0.13812583684921265,-0.25250616669654846,0.21782274544239044,-0.0955297201871872,0.14873522520065308,0.04912903904914856,-0.020346399396657944,0.01662406511604786,0.07915815711021423,0.23642735183238983,0.07098976522684097
1021.0,-0.11015510559082031,0.4638081192970276,-0.0640355721116066,0.23353487253189087,-0.05702511593699455,-0.32611560821533203,-0.2875233292579651,-0.1233055517077446,0.314508855342865,0.07864774018526077,-0.038711901754140854,0.03010784462094307,-0.16865533590316772,0.11081559956073761,0.20025256276130676,0.20467151701450348,-0.35343605279922485,0.10973241180181503,-0.2565837502479553,-0.43344876170158386,-0.11203277111053467,0.01600346900522709,0.282266765832901,-0.1014857068657875,0.10271090269088745,0.1313401311635971,-0.23380395770072937,0.32051321864128113,0.28977322578430176,-0.28899019956588745,-0.2168346792459488,0.43842414021492004,-0.31853729486465454,-0.2146238535642624,-0.04970733821392059,0.1989295482635498,-0.2672980725765228,-0.0988871157169342,0.03072473034262657,0.2584679424762726,-0.3484554886817932,0.14031703770160675,-0.04195177182555199,-0.26440155506134033,0.3364686667919159,-0.1502046436071396,-0.25276979804039,-0.2522920072078705,-0.4086439907550812,-0.11836830526590347,0.0004045701934956014,-0.1387355476617813,-0.23205973207950592,-0.2886943221092224,0.23688744008541107,0.5447108745574951,0.3376387059688568,-0.005628655198961496,-0.5137777924537659,0.187135249376297,-0.37722247838974,0.13381199538707733,0.1631060689687729,-0.1585061103105545
1022.0,-0.24180395901203156,0.16131146252155304,-0.11457160860300064,0.21942368149757385,0.2010347992181778,0.10103460401296616,-0.15968239307403564,-0.22962358593940735,-0.1576591581106186,-0.04279468208551407,0.050160955637693405,0.11796894669532776,-0.3161463737487793,-0.07995257526636124,-0.10324090719223022,0.10329696536064148,-0.007174840196967125,-0.1278560757637024,-0.19711934030056,-0.18696270883083344,-0.2453981190919876,0.1899683028459549,0.001316290581598878,-0.18335482478141785,-0.015087842009961605,-0.08517719805240631,-0.22732838988304138,-0.24222755432128906,0.1314646154642105,-0.17036530375480652,-0.08595959842205048,0.2812469005584717,-0.051043711602687836,-0.08359668403863907,-0.12475595623254776,-0.07771392911672592,-0.22789879143238068,0.03117721527814865,-0.29048433899879456,0.1995437741279602,-0.04283970594406128,0.25817790627479553,-0.010955420322716236,-0.28433841466903687,0.23257091641426086,-0.09229583293199539,-0.07851878553628922,-0.18263542652130127,-0.23722954094409943,-0.17458541691303253,-0.019955310970544815,-0.2865835726261139,-0.4387083351612091,-0.16682365536689758,0.10117726027965546,0.2898944020271301,0.23706063628196716,0.029243236407637596,-0.051248762756586075,0.270839124917984,-0.2579854130744934,0.1312197744846344,0.03519989177584648,-0.27545568346977234
1023.0,-0.15477398037910461,0.11589690297842026,-0.2973840832710266,0.34347498416900635,0.23535753786563873,0.1005115881562233,-0.23356974124908447,-0.04109302908182144,-0.3713636100292206,-0.006778191775083542,0.01434498094022274,-0.011954568326473236,-0.324815958738327,-0.09578833729028702,-0.09408102929592133,0.07802361994981766,-0.10771100968122482,-0.15716341137886047,-0.26513776183128357,-0.1725785732269287,-0.33771154284477234,0.23571684956550598,-0.0019617723301053047,-0.0731978714466095,-0.057454027235507965,-0.08147431164979935,-0.1210339218378067,-0.3192649781703949,0.05012159049510956,-0.07961679250001907,-0.04781363159418106,0.32716214656829834,-0.08051463216543198,-0.08995160460472107,-0.0917026549577713,0.03150060772895813,-0.22154103219509125,0.22288426756858826,-0.35083267092704773,0.3741242289543152,0.24266411364078522,0.008733710274100304,0.013516629114747047,-0.320483535528183,0.1842634677886963,-0.02929535135626793,-0.08022290468215942,-0.2157849222421646,-0.018145306035876274,-0.24373343586921692,-0.04925587773323059,-0.1661481112241745,-0.4469636082649231,-0.11849544197320938,0.09877514094114304,0.1750507801771164,0.14978036284446716,0.04526807367801666,-0.14259468019008636,0.26713767647743225,-0.03832876682281494,0.19949589669704437,-0.03965546935796738,-0.28606951236724854
1024.0,-0.434291273355484,-0.5134317278862,-0.1258370578289032,-0.25405627489089966,0.1641683280467987,-0.08020517230033875,-0.20718692243099213,0.02981322631239891,0.015573624521493912,0.07445981353521347,0.11392778903245926,0.24742548167705536,-0.00387375196442008,-0.3471708297729492,0.20265288650989532,-0.39704951643943787,-0.11786486208438873,0.5553040504455566,-0.0858873799443245,0.4356943368911743,0.18750490248203278,0.15800859034061432,-0.5192716717720032,0.24427101016044617,0.7246004343032837,-0.2860942780971527,-0.027089018374681473,-0.20541858673095703,0.075076624751091,-0.12527674436569214,0.6764942407608032,-0.19736845791339874,0.17560003697872162,-0.3154895603656769,-0.20469790697097778,0.177077054977417,0.525875449180603,-0.5856461524963379,-0.0053247734904289246,-0.2707453966140747,-0.06010289490222931,-0.18917866051197052,0.16502627730369568,0.024706780910491943,-0.06334299594163895,-0.31255677342414856,0.3112955093383789,0.10795792192220688,0.15162420272827148,0.19950281083583832,0.04516599327325821,0.039225559681653976,-0.1093660220503807,-0.25430792570114136,-0.16390272974967957,0.31860825419425964,-0.0478987991809845,-0.18957491219043732,0.2724284827709198,0.3547195792198181,0.44985899329185486,0.2326391041278839,0.1891573965549469,0.0907735750079155
1025.0,-0.21720899641513824,-0.12303296476602554,0.11517499387264252,-0.11783642321825027,0.12325305491685867,0.03232722729444504,-0.06318189203739166,-0.13910917937755585,-0.06093928590416908,-0.3336392641067505,0.259185254573822,0.3396557569503784,0.022025644779205322,-0.3209742307662964,0.12942636013031006,-0.34345200657844543,0.10599809885025024,0.4208729863166809,-0.017757324501872063,0.07329350709915161,0.1684979796409607,0.1592010110616684,-0.3716477155685425,0.042741600424051285,0.17820878326892853,-0.1813349723815918,-0.31122255325317383,-0.16658399999141693,-0.14709320664405823,-0.3001476228237152,0.4484023451805115,-0.06268370151519775,0.008701778948307037,-0.13283918797969818,-0.14093613624572754,0.06801066547632217,0.2631794810295105,-0.3179020583629608,0.034416232258081436,-0.18693707883358002,0.004925637971609831,0.027148878201842308,0.17583315074443817,0.2272101789712906,-0.20504111051559448,-0.3326270282268524,0.1403670758008957,-0.03775165230035782,0.09669402986764908,0.22053728997707367,0.22834232449531555,-0.004187981132417917,-0.14590872824192047,-0.3020836412906647,0.15143710374832153,0.31350454688072205,0.2884714901447296,-0.2872962951660156,0.25682446360588074,0.274181991815567,-0.09442178905010223,0.10713772475719452,0.2808893918991089,0.2087946981191635
1026.0,-0.11469009518623352,0.15138740837574005,-0.01897290349006653,0.16488349437713623,-0.04734780639410019,0.09159053862094879,-0.12051324546337128,-0.006358839105814695,-0.0861881673336029,-0.10560496151447296,-0.01568378508090973,0.2795543074607849,0.025869574397802353,0.02081703394651413,0.12468200922012329,-0.292025625705719,0.16187849640846252,0.05505828931927681,0.2540784776210785,0.23648783564567566,-0.10768548399209976,0.1389087736606598,-0.2075769603252411,-0.16743846237659454,0.16713090240955353,-0.08978057652711868,-0.41676831245422363,0.05000048875808716,0.25344616174697876,-0.2614520490169525,0.3263683319091797,-0.032298240810632706,0.21279126405715942,0.005028693936765194,-0.0287905465811491,0.2519693672657013,0.19157660007476807,-0.3198811113834381,-0.16645430028438568,0.20910435914993286,-0.10021232068538666,-0.12385500222444534,0.11434855312108994,0.15126416087150574,-0.03667852655053139,-0.11498583853244781,0.060097504407167435,-0.11771315336227417,-0.1275510936975479,-0.3569795489311218,-0.006975594907999039,0.13452965021133423,-0.12245688587427139,-0.19656653702259064,-0.1932505965232849,0.1490703672170639,-0.05204639583826065,-0.06297706067562103,0.15070416033267975,0.30827030539512634,0.34467649459838867,0.2724315822124481,0.19658787548542023,-0.06669141352176666
1027.0,-0.09999295324087143,0.4868033826351166,0.04270461946725845,0.35102829337120056,-0.11809270828962326,0.08351957052946091,-0.14336146414279938,-0.07775118947029114,-0.1333913654088974,-0.14139804244041443,0.04542308300733566,0.17229849100112915,-0.1324559897184372,0.08228465914726257,0.21511396765708923,-0.19705241918563843,-0.0035605086013674736,-0.07376844435930252,0.24761922657489777,0.03383944183588028,-0.3035559356212616,0.2431386560201645,-0.1316979080438614,-0.15946155786514282,0.024581369012594223,0.047592878341674805,-0.6658437252044678,-0.03882703557610512,0.2273837774991989,-0.16384494304656982,0.21953965723514557,0.11073624342679977,0.1473732739686966,0.06604896485805511,0.02305818349123001,0.37280556559562683,0.08263310045003891,-0.027253178879618645,-0.3005635440349579,0.5734361410140991,-0.1651287078857422,-0.0583532340824604,0.16381409764289856,0.17127922177314758,-0.04596279188990593,-0.06710982322692871,-0.15655724704265594,-0.2555703818798065,-0.27307018637657166,-0.4882313311100006,0.036022771149873734,0.1277201622724533,-0.24371272325515747,-0.22907058894634247,0.053293377161026,0.21472184360027313,0.21359749138355255,-0.2243245542049408,0.18658827245235443,0.31729137897491455,0.1276879906654358,0.2741069197654724,0.3579294681549072,-0.09111607074737549
1028.0,-0.11143037676811218,-0.37500205636024475,-0.03428897261619568,0.033900171518325806,0.2278001606464386,-0.08755375444889069,0.017501195892691612,-0.2303897738456726,0.032248422503471375,-0.01845124177634716,0.17482027411460876,0.26751255989074707,0.04817460477352142,-0.3028089106082916,-0.07771668583154678,-0.2199878990650177,-0.13368558883666992,0.35271748900413513,-0.3928278982639313,-0.10162068903446198,0.014865929260849953,-0.0887332484126091,-0.2195747047662735,0.016351763159036636,0.4709496796131134,-0.4175589382648468,0.24152736365795135,-0.3580310642719269,0.13878276944160461,-0.3069494962692261,0.041983477771282196,0.22690099477767944,-0.14020012319087982,-0.05173022672533989,-0.00963288638740778,-0.322005957365036,0.01052089687436819,-0.5966962575912476,0.12174873799085617,-0.5003528594970703,-0.3739207983016968,-0.07214328646659851,0.10023757815361023,-0.2475680261850357,0.08322965353727341,-0.0743631049990654,0.1433641016483307,0.11123529821634293,0.14559100568294525,0.041380662471055984,-0.07953379303216934,-0.2168474793434143,-0.031177356839179993,0.06864665448665619,-0.27851635217666626,0.28602731227874756,-0.39657461643218994,0.26953941583633423,-0.13456764817237854,0.06799326837062836,0.18017050623893738,0.0776512622833252,0.06787869334220886,-0.14539946615695953
