id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63
330.0,-0.014970586635172367,0.09707868844270706,-0.8222313523292542,0.8317550420761108,0.050860434770584106,-0.006472595501691103,-0.38916900753974915,-0.013108654879033566,-0.24375206232070923,0.45597031712532043,-0.038350969552993774,-0.2704801857471466,0.06725096702575684,0.39023327827453613,0.29842257499694824,-0.3808603882789612,-0.15154318511486053,0.007391049526631832,0.42433908581733704,-0.06988008320331573,-0.13009946048259735,0.025159193202853203,-0.5819552540779114,0.20888547599315643,-0.7986897826194763,-0.15088306367397308,0.05077671259641647,-0.43241873383522034,0.34128502011299133,0.24811962246894836,-0.18730024993419647,0.09829676896333694,-0.742839515209198,0.03479713946580887,0.03636372089385986,0.1580171436071396,-0.14343592524528503,0.06244650483131409,-0.2906913757324219,0.27457499504089355,0.34187495708465576,-0.1544254720211029,-0.004887472838163376,-0.3980104327201843,0.176443412899971,-0.27909237146377563,-0.2204154133796692,0.06585961580276489,0.1512460857629776,-0.49677008390426636,-0.15911173820495605,0.49068683385849,0.11207354068756104,-0.057094261050224304,0.1571786254644394,0.06785397231578827,-0.16899195313453674,-0.11014168709516525,-0.6177602410316467,-0.13872453570365906,-0.6471472382545471,0.2055726796388626,0.464527428150177,-0.34811317920684814
331.0,0.06517194956541061,0.07910601049661636,-0.7591814994812012,0.6646960377693176,-0.03321205452084541,-0.04410799592733383,-0.38465967774391174,0.04485718160867691,-0.30905988812446594,0.5681357979774475,0.0010217770468443632,-0.34933653473854065,0.14860254526138306,0.27749666571617126,0.303187757730484,-0.3620392978191376,-0.05690096318721771,-0.06456554681062698,0.23148533701896667,-0.205318883061409,-0.2137780487537384,-0.15035179257392883,-0.6164510846138,0.13267749547958374,-0.9851245880126953,-0.14352263510227203,0.1525721400976181,-0.4307587444782257,0.1990985870361328,0.042852550745010376,0.1493121236562729,0.13026607036590576,-0.8323381543159485,-0.049125347286462784,-0.041036639362573624,0.1947750300168991,-0.31702306866645813,0.11673862487077713,-0.1340044140815735,0.44037342071533203,0.49467727541923523,-0.13650353252887726,-0.001708632567897439,-0.5586787462234497,0.2834206223487854,-0.32603779435157776,-0.2455209195613861,0.08506825566291809,0.16622161865234375,-0.7161163091659546,-0.10016930848360062,0.5741831064224243,0.07256658375263214,-0.23452354967594147,0.3135692775249481,-0.006201652344316244,-0.010078699328005314,-0.08531764149665833,-0.5990608334541321,-0.06837695091962814,-0.5323899984359741,0.1980617195367813,0.5282271504402161,-0.31391382217407227
332.0,0.09429901838302612,0.008437160402536392,-0.8419804573059082,0.7683310508728027,0.06040302291512489,0.018161645159125328,-0.546005368232727,-0.18489308655261993,-0.28647294640541077,0.6068422198295593,0.04923992604017258,-0.2656107246875763,0.17678754031658173,0.29220128059387207,0.3032895028591156,-0.5312403440475464,0.012027236633002758,0.03631126880645752,0.14146113395690918,0.03978405147790909,-0.28123775124549866,-0.08414728939533234,-0.6698918342590332,0.19894284009933472,-0.7079327702522278,-0.3079313337802887,-0.031054362654685974,-0.41411229968070984,0.31753572821617126,0.09767980128526688,0.1087840124964714,0.09140423685312271,-0.6237058043479919,0.009641398675739765,0.11573255807161331,0.3211381435394287,-0.07134721428155899,-0.002273540012538433,-0.34569382667541504,0.25927332043647766,0.3795201778411865,-0.21290142834186554,0.11614546924829483,-0.4572468101978302,0.2023717314004898,-0.23830707371234894,-0.1558009833097458,0.17902013659477234,0.2510090172290802,-0.553766667842865,-0.27741920948028564,0.44184258580207825,0.012580664828419685,-0.10519693791866302,0.09222675114870071,0.2025911957025528,-0.26361069083213806,0.025854043662548065,-0.550426721572876,0.13500970602035522,-0.3394802510738373,0.34913530945777893,0.38564684987068176,-0.2372714728116989
333.0,0.08587858080863953,0.14710073173046112,-0.43049222230911255,0.3402871787548065,-0.25515905022621155,-0.19433526694774628,-0.32110270857810974,0.2135791778564453,-0.0873432457447052,0.7013747692108154,-0.10752212256193161,-0.18910299241542816,0.2593066990375519,0.42589518427848816,0.49507957696914673,-0.2989833950996399,0.04999381676316261,0.0864478200674057,0.6169377565383911,0.2609356939792633,-0.05740540847182274,-0.2506522834300995,-0.3117561638355255,-0.04505974426865578,-0.8109785914421082,-0.012481903657317162,0.27376487851142883,-0.06434261798858643,0.3414928615093231,0.05545869469642639,-0.008735811337828636,-0.02602790668606758,-0.5880961418151855,0.12042882293462753,-0.0687384381890297,0.4352288246154785,0.04405823349952698,0.4530690610408783,0.06263863295316696,0.29504454135894775,0.41625726222991943,-0.025746256113052368,-0.0890413448214531,-0.05306176096200943,0.3764089345932007,-0.22938475012779236,-0.39534279704093933,0.3953106105327606,-0.33933621644973755,0.0315193235874176,0.008456493727862835,0.604526937007904,0.18194358050823212,-0.08143512904644012,0.1572415828704834,-0.08395612984895706,-0.1962340921163559,-0.1858120709657669,-0.46802565455436707,-0.6963240504264832,-0.5320734977722168,0.04932558164000511,0.18144051730632782,-0.11164095252752304
334.0,-0.04387141391634941,0.10265350341796875,-0.8604691624641418,0.7701186537742615,0.01975857838988304,-0.17104066908359528,-0.4537844657897949,-0.17998892068862915,-0.3713075518608093,0.4734494984149933,-0.10941702127456665,-0.18904095888137817,0.04800808057188988,0.26331958174705505,0.10004431754350662,-0.38454949855804443,-0.08920391649007797,-0.010898822918534279,0.1280766725540161,-0.11293402314186096,-0.11912199854850769,0.03638647869229317,-0.6169435381889343,0.1849401295185089,-0.9256309270858765,-0.027567407116293907,0.04976831004023552,-0.38197752833366394,0.22690828144550323,-0.05064476281404495,0.2215801179409027,0.26597753167152405,-0.9025310277938843,-0.28180959820747375,-0.07664069533348083,0.32282817363739014,-0.16517433524131775,0.024233976379036903,-0.1909044086933136,0.30566373467445374,0.6093971729278564,-0.0855432078242302,-0.0808902233839035,-0.5049546957015991,0.1779671311378479,-0.19567903876304626,-0.3717816472053528,0.012476849369704723,0.07125847786664963,-0.45023277401924133,-0.12912967801094055,0.47784608602523804,-0.07615207135677338,-0.14675645530223846,0.30946284532546997,0.12547819316387177,-0.05688852071762085,-0.1762351393699646,-0.6688165068626404,-0.024608727544546127,-0.611973226070404,0.2013881653547287,0.5624604225158691,-0.26085540652275085
335.0,0.18137063086032867,0.11952889710664749,0.051338087767362595,0.733230471611023,-0.1259695291519165,0.4928913116455078,-0.23901134729385376,0.4642077088356018,0.32678425312042236,-0.40441152453422546,-0.4027663469314575,-0.7011613249778748,-0.834574282169342,-0.22745195031166077,-0.011426161974668503,0.3383713960647583,-0.5910543203353882,-0.6679948568344116,-0.328416109085083,-0.11187634617090225,-0.3801291584968567,0.14806975424289703,-0.3938407301902771,0.31703299283981323,-0.23150213062763214,0.03157982975244522,-0.023987527936697006,0.050822947174310684,-0.2324908822774887,0.37105831503868103,-0.3396168649196625,0.6821063160896301,0.2896183431148529,0.22624361515045166,0.17176003754138947,-0.31954142451286316,-0.47319915890693665,0.40784820914268494,-0.37906980514526367,0.49876347184181213,0.19564226269721985,-0.08154875785112381,0.2598220109939575,-0.7845828533172607,0.02016388066112995,0.3063158094882965,0.44196680188179016,-0.03607507050037384,0.465922474861145,-0.8626781702041626,-0.2043197602033615,0.05202147364616394,-0.13684916496276855,-0.11757545918226242,-0.04386577382683754,0.24951615929603577,-0.06637178361415863,-0.3740551173686981,-0.0015559960156679153,0.5315192937850952,0.25584113597869873,-0.3171076476573944,-0.08824606984853745,-0.27772605419158936
336.0,0.417492151260376,0.45458558201789856,0.10187598317861557,0.3005311191082001,-0.4079945385456085,0.19616296887397766,-0.1835218071937561,0.532133936882019,0.30879098176956177,-0.28861004114151,-0.40087762475013733,-0.7820258140563965,-0.2982980012893677,0.17119671404361725,0.22252105176448822,0.056252799928188324,-0.9010492563247681,-0.7198358774185181,0.1939074844121933,0.02073153853416443,-0.1014288067817688,0.16241353750228882,-0.06525345146656036,0.39366045594215393,-0.013557661324739456,0.44678691029548645,-0.09178358316421509,0.4590575098991394,0.03724934533238411,0.15094731748104095,-0.28311824798583984,0.4395078718662262,0.47130274772644043,0.1900646686553955,-0.055859632790088654,0.05033838748931885,-0.22534923255443573,0.9075286984443665,0.1704341024160385,0.5555718541145325,0.4837946891784668,0.1274070292711258,-0.3514973819255829,-0.41818416118621826,-0.021384377032518387,0.25975731015205383,0.10074937343597412,-0.015876049175858498,0.07061304152011871,-0.4220179319381714,-0.14433740079402924,0.291618287563324,0.4329395592212677,-0.20907889306545258,0.030645672231912613,0.13005512952804565,-0.13414093852043152,-0.5820425748825073,-0.1162729263305664,-0.2131262570619583,-0.19775599241256714,-0.36007294058799744,-0.2210102081298828,-0.2553308606147766
337.0,0.040581878274679184,0.11050897091627121,0.13804404437541962,0.6209609508514404,-0.1952466070652008,0.37851616740226746,-0.19383488595485687,0.24878545105457306,0.09381956607103348,-0.4402453303337097,-0.5705394744873047,-0.7727386951446533,-0.599229097366333,-0.02549106255173683,0.06595340371131897,0.1597905457019806,-0.6919969320297241,-0.6997643709182739,-0.48170578479766846,-0.09194076806306839,-0.3726142942905426,-0.06689027696847916,-0.3248235583305359,0.28014931082725525,-0.251728892326355,0.16742779314517975,-0.40233370661735535,0.03091990016400814,-0.26605331897735596,0.4607921838760376,-0.588434636592865,0.741948127746582,0.41111820936203003,-0.07565835118293762,0.1351597011089325,-0.30452242493629456,-0.3512359857559204,0.33162420988082886,-0.533780574798584,0.46608445048332214,0.34316274523735046,0.21853682398796082,-0.06833351403474808,-0.5984851717948914,0.07401326298713684,0.16384437680244446,0.34199249744415283,-0.2080381214618683,0.4690960645675659,-0.7443327903747559,-0.09118509292602539,0.17033325135707855,-0.11530940979719162,-0.1520228087902069,0.024011751636862755,0.30326491594314575,-0.08299791812896729,-0.1299424171447754,-0.13235358893871307,0.47091445326805115,0.09207967668771744,-0.31464844942092896,0.00628277100622654,-0.208170086145401
338.0,0.08514862507581711,0.2690615653991699,0.06254486739635468,0.627393901348114,-0.2787766754627228,0.35107120871543884,-0.3425685465335846,0.27937036752700806,0.28924572467803955,-0.47110646963119507,-0.6475338339805603,-0.6956198811531067,-0.7544467449188232,-0.01377801038324833,0.26604413986206055,0.18233129382133484,-0.6889493465423584,-0.8314809799194336,-0.3553626239299774,0.23082150518894196,-0.213719442486763,-0.04057936370372772,-0.3032039999961853,0.4286661446094513,-0.1279883235692978,0.17641130089759827,-0.240949809551239,0.1145772933959961,-0.32244423031806946,0.3544858396053314,-0.3975679278373718,0.7315239906311035,0.16569538414478302,0.08145230263471603,0.10118487477302551,-0.287327378988266,-0.3923248052597046,0.5062315464019775,-0.542148232460022,0.6296688914299011,0.24740257859230042,0.01250421442091465,-0.06888269633054733,-0.8342500925064087,-0.03148496896028519,0.5147686004638672,0.4919981360435486,-0.01736975461244583,0.5608599781990051,-0.8818661570549011,-0.2387464940547943,0.21476316452026367,0.059320252388715744,-0.08402227610349655,-0.08700188994407654,0.24246792495250702,-0.1392917037010193,-0.3341934382915497,-0.29043272137641907,0.42054319381713867,0.23062023520469666,-0.41760125756263733,0.047269657254219055,-0.4108148515224457
339.0,0.09485550224781036,0.076533243060112,-0.034040071070194244,0.6969684958457947,-0.03335926681756973,0.445570707321167,-0.20968012511730194,0.23476523160934448,0.19171860814094543,-0.37070202827453613,-0.5379571914672852,-0.6732541918754578,-0.6552359461784363,-0.13413886725902557,-0.06573284417390823,0.1851828247308731,-0.6045807003974915,-0.7247254252433777,-0.5049559473991394,-0.025807512924075127,-0.30265381932258606,0.11990495771169662,-0.4366409480571747,0.38132205605506897,-0.2592155635356903,0.12018777430057526,-0.11815648525953293,0.008273724466562271,-0.19284601509571075,0.33941689133644104,-0.46106886863708496,0.5842433571815491,0.22872492671012878,0.117808997631073,0.11225482076406479,-0.22393500804901123,-0.34997260570526123,0.35621845722198486,-0.4027099609375,0.5191250443458557,0.33499622344970703,0.12294012308120728,0.12443624436855316,-0.7353347539901733,0.021001433953642845,0.3148951530456543,0.2518683075904846,-0.04808974638581276,0.35328084230422974,-0.8108986020088196,-0.16369037330150604,0.12877002358436584,-0.017080070450901985,-0.06971313059329987,0.016262449324131012,0.1290566623210907,0.04720568284392357,-0.3380070626735687,-0.09302937984466553,0.47888755798339844,0.21845196187496185,-0.28669729828834534,-0.07812467962503433,-0.21154257655143738
340.0,-0.24227787554264069,-0.05960804596543312,-0.6305773854255676,0.2985376715660095,0.18574073910713196,-0.24006140232086182,-0.5519765019416809,-0.06680423021316528,0.19616267085075378,-0.01405383087694645,-0.25556090474128723,0.07558202743530273,-0.06709799915552139,0.2482648491859436,0.11316719651222229,-0.26356688141822815,-0.6595133543014526,-0.17898540198802948,-0.44879645109176636,-0.13296519219875336,0.11741676181554794,0.44213831424713135,-0.5432947874069214,0.8575523495674133,-0.33602699637413025,-0.07529415190219879,-0.7197003364562988,-0.38318490982055664,0.523025393486023,0.08544964343309402,0.5871410369873047,0.20659396052360535,-0.639186441898346,-0.16413119435310364,0.11964613944292068,0.08208323270082474,-0.4736756682395935,0.245339497923851,-0.3235055208206177,0.42185065150260925,0.5673306584358215,-0.33915144205093384,-0.36231499910354614,-0.5157502293586731,0.3031541705131531,-0.39297837018966675,0.1965515911579132,-0.1450350135564804,0.08628921955823898,0.08012936264276505,0.02927977219223976,0.3539391756057739,-0.0524776317179203,-0.5929691195487976,0.6923925280570984,-0.12630222737789154,0.027055010199546814,-0.19958552718162537,-0.3713794946670532,-0.22348061203956604,0.1486588418483734,0.06604393571615219,0.07870475947856903,-0.11026028543710709
341.0,-0.19900766015052795,-0.00678772758692503,-0.6012727618217468,0.16267593204975128,0.29008299112319946,-0.26294803619384766,-0.4749843180179596,-0.15417613089084625,0.0736573189496994,0.13467185199260712,-0.19051527976989746,0.2382807582616806,0.07346632331609726,0.265239417552948,0.013622947037220001,-0.19051241874694824,-0.49862366914749146,-0.07768203318119049,-0.35569530725479126,-0.04810652136802673,0.10601900517940521,0.42624154686927795,-0.5282832980155945,0.7547104358673096,-0.29839029908180237,0.020172705873847008,-0.6118729710578918,-0.364368200302124,0.47873422503471375,-0.010583590716123581,0.5811470150947571,0.0376647487282753,-0.6798860430717468,-0.12819218635559082,0.014296406880021095,0.014538396149873734,-0.4255932569503784,0.0821537971496582,-0.188900426030159,0.34319204092025757,0.33870014548301697,-0.3018640875816345,-0.24894925951957703,-0.4041530191898346,0.18930216133594513,-0.43725913763046265,0.22258399426937103,-0.08238580822944641,0.024514321237802505,0.0748647078871727,-0.05098951980471611,0.2856733798980713,0.011899370700120926,-0.6568827033042908,0.5221121907234192,-0.10759885609149933,0.08635739982128143,-0.16819362342357635,-0.3635113537311554,-0.24154670536518097,0.14614716172218323,0.2717491686344147,0.06689728796482086,-0.09939233958721161
342.0,-0.0659811720252037,0.21202856302261353,-0.4371987283229828,-0.4279870092868805,0.166952446103096,-0.5097664594650269,0.005677599925547838,0.20242758095264435,0.4614482522010803,0.008763863705098629,0.047585006803274155,0.21258826553821564,0.16595439612865448,0.1447231024503708,0.2188083678483963,-0.17524786293506622,-0.4671616852283478,-0.3394326865673065,-0.4385867118835449,0.1354224681854248,0.12384194135665894,0.0021026725880801678,-0.0752895250916481,0.7028943300247192,-0.302244633436203,0.07085595279932022,-0.33126530051231384,0.04476415365934372,0.5030565857887268,0.07796819508075714,0.6703282594680786,-0.21800242364406586,-0.5437381267547607,0.10021790117025375,-0.028734780848026276,0.35775226354599,-0.23786918818950653,0.25511693954467773,-0.017362695187330246,0.14632053673267365,0.5258051753044128,-0.3648480772972107,-0.4499143362045288,-0.23345144093036652,0.39639121294021606,-0.6402315497398376,0.3325309753417969,0.1140083521604538,-0.27885475754737854,0.41924527287483215,0.12991274893283844,0.2703874409198761,0.2961558699607849,-0.6168473362922668,0.4916571378707886,-0.43334057927131653,0.1546492874622345,-0.5112830996513367,-0.17824812233448029,-0.7213882207870483,0.023445971310138702,-0.19694708287715912,-0.18883030116558075,-0.12325336784124374
343.0,-0.19879399240016937,0.0013468937249854207,-0.46364107728004456,0.04705391079187393,0.15424324572086334,-0.27585265040397644,-0.47647297382354736,-0.058458007872104645,0.14874400198459625,0.006359984166920185,-0.08680803328752518,0.14014585316181183,0.03491690754890442,0.2370995581150055,0.10471641272306442,-0.3387429118156433,-0.6468555331230164,-0.0040465425699949265,-0.34250059723854065,-0.1695566624403,-0.05568550154566765,0.3827950954437256,-0.47235342860221863,0.651196300983429,-0.18210658431053162,-0.25223344564437866,-0.6805747151374817,-0.34315046668052673,0.4609784185886383,-0.12777037918567657,0.6983133554458618,0.023011622950434685,-0.5037273168563843,-0.13298414647579193,0.07123870402574539,0.04008173942565918,-0.545757532119751,0.003285209648311138,-0.1352127194404602,0.2713494896888733,0.3758402466773987,-0.3891759216785431,-0.2113926261663437,-0.4152158200740814,0.32869753241539,-0.4184419810771942,0.2918165922164917,-0.2204761654138565,0.032935433089733124,0.08430991321802139,-0.00994956772774458,0.10256216675043106,-0.08915223181247711,-0.5973525643348694,0.77006995677948,-0.0655101090669632,0.16729265451431274,-0.11608058959245682,-0.32326674461364746,-0.03862098231911659,0.2949977517127991,0.2133808583021164,0.07168257981538773,-0.17527268826961517
344.0,-0.15606217086315155,-0.13833051919937134,-0.6676321625709534,0.22647081315517426,0.1034293845295906,-0.2561626434326172,-0.5866641402244568,-0.15831969678401947,-0.06031392514705658,0.2423267811536789,-0.28855863213539124,0.05907793343067169,0.11504480987787247,0.10217951238155365,-0.02535248175263405,-0.15498819947242737,-0.54106205701828,-0.17826049029827118,-0.5018038749694824,-0.2636786997318268,-0.0036690167617052794,0.419833242893219,-0.4289000630378723,0.5875588655471802,-0.350906640291214,-0.025434181094169617,-0.6986398100852966,-0.44002771377563477,0.5033113360404968,-0.1288537085056305,0.7796475887298584,0.27135637402534485,-0.6464437246322632,-0.3345832824707031,0.16772469878196716,0.3103460967540741,-0.4112646281719208,0.2335994839668274,-0.018568113446235657,0.594833493232727,0.6664326190948486,-0.3847249746322632,-0.4026547074317932,-0.4422982633113861,0.2457672506570816,-0.5225782990455627,0.019904740154743195,-0.05380601808428764,0.031783804297447205,0.04707079753279686,0.007269633002579212,0.40651941299438477,-0.11166573315858841,-0.787692666053772,0.5677191019058228,-0.0069360071793198586,0.08579593151807785,-0.23141904175281525,-0.2383105456829071,-0.1870989054441452,0.12755103409290314,0.2492409348487854,0.08490815758705139,-0.04634843394160271
345.0,0.225082665681839,0.3512284457683563,-0.15453608334064484,0.48994940519332886,-0.023632720112800598,0.24518756568431854,-0.5698601007461548,-0.44807738065719604,0.03164028003811836,0.11113942414522171,-0.1272442489862442,0.06656800210475922,0.26681116223335266,0.27224740386009216,-0.059538889676332474,-0.4763990640640259,-0.3312693238258362,0.12230059504508972,0.23169565200805664,-0.13692651689052582,-0.18002048134803772,0.02395482361316681,-0.5293295979499817,0.3270597457885742,0.012393920682370663,-0.3548962473869324,-0.18113665282726288,-0.02901407517492771,0.30029770731925964,-0.6557843089103699,0.07058346271514893,0.3630848824977875,-0.46087566018104553,-0.23192453384399414,0.6374911665916443,0.4135584235191345,-0.12768711149692535,-0.15398696064949036,-0.23918330669403076,0.5645549297332764,0.6471741199493408,-0.7016395926475525,-0.08478634059429169,-0.7047186493873596,0.30976352095603943,0.21501977741718292,-0.3229559361934662,-0.10922925174236298,-0.021373325958848,-0.4351361393928528,-0.4131678640842438,0.2554895579814911,-0.22281527519226074,-0.3780044615268707,-0.035624586045742035,0.34034857153892517,0.06039182096719742,-0.3061530292034149,-0.13300174474716187,0.2691073417663574,0.5819396376609802,-0.23057493567466736,-0.12848930060863495,-0.012247263453900814
346.0,0.049866918474435806,0.06851358711719513,-0.1990198940038681,0.38400328159332275,-0.07874274253845215,0.3823722004890442,-0.4892311692237854,-0.30952340364456177,-0.14749033749103546,0.20395103096961975,-0.19170305132865906,0.07188855856657028,0.08942761272192001,0.15676292777061462,-0.142658069729805,-0.47019076347351074,-0.2961668372154236,0.1657923310995102,0.5232785940170288,0.154756098985672,-0.1424463987350464,-0.07229435443878174,-0.2247469574213028,0.06515417993068695,-0.027686413377523422,-0.5596892833709717,-0.2171279489994049,-0.0007304991595447063,0.2340739369392395,-0.5621318817138672,-0.05174839124083519,0.4919605553150177,-0.44584232568740845,-0.29964423179626465,0.5582599639892578,0.5101715922355652,-0.05919022113084793,-0.2829347252845764,-0.2848413288593292,0.4915046691894531,0.5595404505729675,-0.641727864742279,-0.08421044796705246,-0.706597089767456,0.3511703610420227,0.2442714273929596,-0.21746228635311127,-0.09926237165927887,0.07231829315423965,-0.5278847217559814,-0.4557461440563202,0.10839090496301651,-0.22808200120925903,-0.21755953133106232,-0.23588739335536957,0.39108917117118835,0.16907045245170593,-0.46956172585487366,-0.17372077703475952,0.31480085849761963,0.3439497649669647,-0.10774456709623337,-0.09698260575532913,-0.21433840692043304
347.0,-0.05964883044362068,0.2503775954246521,-0.2889198362827301,0.5606699585914612,-0.25521036982536316,0.25041717290878296,-0.6113755702972412,-0.3367825150489807,-0.10497874021530151,0.16749219596385956,-0.26578742265701294,0.02730901539325714,0.10088516771793365,0.24967032670974731,-0.23972204327583313,-0.4214099645614624,-0.36700910329818726,0.13344861567020416,0.32799258828163147,-0.21425800025463104,-0.035449594259262085,-0.05792636424303055,-0.2919390797615051,0.19137617945671082,0.08978217095136642,-0.5293501615524292,-0.31617364287376404,-0.039189331233501434,0.4158886969089508,-0.6598281860351562,0.07206343114376068,0.51884925365448,-0.5055716633796692,-0.4941968619823456,0.3613559305667877,0.6564050912857056,-0.17883418500423431,-0.045814964920282364,-0.08907350897789001,0.5999199748039246,0.6735402345657349,-0.62777179479599,-0.12831692397594452,-0.740519642829895,0.5330057144165039,0.12422758340835571,-0.4811075031757355,-0.32375025749206543,-0.09398973733186722,-0.4460664391517639,-0.3225730359554291,0.17046497762203217,-0.1676645129919052,-0.3757745921611786,-0.0694773867726326,0.4303578734397888,0.3056703507900238,-0.45144569873809814,-0.2682226002216339,0.11403767019510269,0.15909138321876526,-0.22942392528057098,-0.25456735491752625,-0.12576480209827423
348.0,0.053443290293216705,0.29990851879119873,-0.10085520893335342,0.6099509000778198,-0.1502843201160431,0.40935856103897095,-0.622157096862793,-0.2389504313468933,-0.017549432814121246,0.20470362901687622,-0.19084450602531433,-0.13141736388206482,0.06366009265184402,0.23163311183452606,-0.23265871405601501,-0.39292111992836,-0.40692153573036194,0.011533739976584911,0.09126798063516617,-0.204521045088768,-0.013964476995170116,-0.22562916576862335,-0.6207834482192993,0.2635776400566101,0.03331122547388077,-0.5151267647743225,-0.3139370083808899,-0.053407661616802216,0.2994234263896942,-0.39486318826675415,0.26287657022476196,0.5262158513069153,-0.5406520366668701,-0.41302287578582764,0.3336942493915558,0.4210508465766907,-0.18942125141620636,0.04894724860787392,-0.20752455294132233,0.6953193545341492,0.7190691232681274,-0.6118916273117065,-0.05048336088657379,-0.9868566393852234,0.5909602642059326,0.07986097037792206,-0.2731286883354187,-0.039866555482149124,0.0437312088906765,-0.5192859172821045,-0.3721095025539398,0.16791526973247528,-0.18480049073696136,-0.42133328318595886,-0.13498595356941223,0.46273472905158997,0.18356823921203613,-0.4566654860973358,-0.27780652046203613,0.1197105124592781,0.2985546588897705,-0.32490697503089905,-0.12471282482147217,-0.005496225319802761
349.0,0.3177318274974823,0.48013561964035034,-0.05982290580868721,-0.021337686106562614,-0.5750715136528015,0.07759132981300354,-0.4109558165073395,0.21744100749492645,-0.052299417555332184,0.15857508778572083,-0.17582407593727112,-0.19367241859436035,0.285979300737381,0.08772774040699005,0.2172241359949112,-0.36033883690834045,-0.23494453728199005,-0.17931044101715088,0.5304616093635559,0.19217300415039062,-0.04960395768284798,-0.22058431804180145,-0.01062439102679491,-0.14043624699115753,0.01716790534555912,0.051639724522829056,0.27230873703956604,0.38077619671821594,0.17189674079418182,-0.6066833734512329,0.10573307424783707,0.2909085154533386,-0.42335283756256104,-0.0014623980969190598,0.31875136494636536,0.6882926821708679,0.05243423581123352,0.45431771874427795,0.5939585566520691,0.5523179769515991,0.779800534248352,-0.6766865253448486,-0.6316243410110474,-0.42230135202407837,0.2990967035293579,0.15629379451274872,-0.29604610800743103,0.1219467967748642,-0.4061889350414276,0.029227176681160927,-0.09233921766281128,0.41111207008361816,0.2841345965862274,-0.29857099056243896,-0.034680332988500595,0.06627334654331207,0.0019739666022360325,-0.8405280113220215,-0.24702230095863342,-0.7248271703720093,-0.18595419824123383,-0.7237722277641296,-0.196367546916008,0.01108594611287117
350.0,0.026479654014110565,-0.3959520161151886,-0.6983276009559631,0.32051894068717957,0.10160569846630096,-0.16716712713241577,-0.38671186566352844,-0.04283079877495766,-0.13248710334300995,0.13975057005882263,-0.2799099087715149,0.09553509950637817,-0.08151454478502274,-9.31682443479076e-05,0.17435266077518463,-0.12837909162044525,-0.26968929171562195,0.06692428141832352,0.09220335632562637,0.18876318633556366,0.14425736665725708,0.6115357875823975,-0.06119949370622635,0.23412171006202698,-0.4262838363647461,-0.043022338300943375,-0.4979793429374695,-0.4356063902378082,0.47868457436561584,-0.3065665662288666,0.002146896906197071,0.5619685053825378,-0.42174723744392395,-0.2166699320077896,0.22539524734020233,0.3807993233203888,-0.12864768505096436,0.26253241300582886,-0.34112000465393066,0.6130144000053406,0.54258793592453,0.06907856464385986,-0.34328165650367737,0.2551378905773163,0.01862599328160286,-0.2729777693748474,-0.49784258008003235,0.09267774224281311,-0.0734453946352005,-0.2520400285720825,-0.19790753722190857,0.45983031392097473,-0.08721447736024857,-0.4171593487262726,0.15687131881713867,0.06755523383617401,0.005564327817410231,-0.3426174521446228,0.08234009146690369,0.19207052886486053,-0.3023335635662079,0.508263349533081,0.031035181134939194,-0.40123438835144043
351.0,-0.09790845215320587,-0.36257457733154297,-0.803419828414917,0.4122821092605591,0.0036079920828342438,0.009949248284101486,-0.5990712642669678,0.04105256125330925,-0.01830233633518219,0.04871933162212372,-0.43575477600097656,-0.18596681952476501,-0.0373011976480484,-0.051214274019002914,-0.05377111956477165,-0.04697565361857414,-0.5304000973701477,-0.07042166590690613,-0.06627921015024185,-0.06751881539821625,0.4201816916465759,0.5537819266319275,-0.1931101232767105,0.44928374886512756,-0.4113582968711853,0.13083235919475555,-0.5097682476043701,-0.281904399394989,0.537033200263977,-0.15143612027168274,0.20681655406951904,0.6430862545967102,-0.5262844562530518,-0.42900121212005615,0.14521312713623047,0.27261286973953247,-0.27982795238494873,0.15953771770000458,-0.19202731549739838,0.6067594885826111,0.5354610085487366,-0.09424617141485214,-0.4680566191673279,-0.06239672005176544,-0.024070806801319122,-0.28489625453948975,-0.30388200283050537,-0.05810112878680229,0.009066188707947731,-0.17208890616893768,-0.047260917723178864,0.5958842635154724,-0.03897329419851303,-0.5652309656143188,0.15404193103313446,-0.029248828068375587,0.08510874956846237,-0.2868528962135315,-0.20931731164455414,0.11952169239521027,-0.31363821029663086,0.3795899748802185,0.2525499165058136,-0.2798028588294983
